PMT,18:00:00,Beg Hip Hop,Devynn Brooks,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3387&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
SassClass,18:00:00,Sexy Stilettos,Iryna,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=741&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
SassClass,18:10:00,Sexy Stilettos X Bollywood,Revati,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=646&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
Ailey,18:30:00,Open Hip-Hop,Antonio Jefferson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824693&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
Modega,18:30:00,Int./Adv. Choreo,Darien Van Rensalier,https://sutrapro.com/modega/checkout/2henoSETrMiUm2rgmtfh,2023-10-11,Street/Choreography
PJM,18:30:00,Beg House,Huu Rock,none,2023-10-11,Street/Choreography
Modega,18:30:00,All Levels Krump,Brian Hallow Dreamz,https://sutrapro.com/modega/checkout/2CTQm7NJcnrGIgXWVLcj,2023-10-11,Street/Choreography
Ailey,19:00:00,Beg Heels,Marie Rose Baramo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824665&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
Gramercy,19:00:00,Int Heels,Lia,unavailable,2023-10-11,Street/Choreography
Peridance,19:15:00,Adv Choreo,Ayumu Imazu (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6669&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
SassClass,19:20:00,Sexy Stilettos,David,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=441&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
Mark Morris,19:30:00,Beg Hip-Hop,Jillian Roberts,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=27&classId=5532&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
BDC,19:30:00,Basic Hip-Hop,Q,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18185&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
BDC,19:30:00,Adv Beg Street Jazz/Hip-Hop,Hugo Brument Scuderi (4),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18218&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
Peridance,19:30:00,Int Heels,Chris Ralph,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6670&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
PMT,19:35:00,Adv. Beg. Hip Hop Choreo,Shoshanna Babitt,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3519&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
Modega,20:00:00,Int./Adv. Choreo,Bo Belza,https://sutrapro.com/modega/checkout/of9l1Qntlk1JanhJ3Spl,2023-10-11,Street/Choreography
Steps,20:00:00,Open Hip Hop,Sakai,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147085561&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
Modega,20:00:00,"Shapes, Lines, & Flow",Kevin Chen,https://sutrapro.com/modega/checkout/YO17vWYCYL74uOngfURm,2023-10-11,Street/Choreography
ILD NYC,20:00:00,Adv Beg Choreo,Alice Wu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=6064&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
PJM,20:00:00,Adv Beg Jazz Funk,Peter Chow,none,2023-10-11,Street/Choreography
Brickhouse,20:00:00,Pop Up Workshop,Cameron Giles,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=102&classId=7919&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
SassClass,20:20:00,Fierce Feminine Hip-Hop,Mary,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=710&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
Peridance,20:30:00,Beg Waacking,Princess Lockerooo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6742&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
Gramercy,20:30:00,Beg House,ivory,unavailable,2023-10-11,Street/Choreography
Steps,20:30:00,Open Street Styles,Lopez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087762&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
BDC,21:00:00,Adv Beg Heels,Yvonne Marie Sain,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18301&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
BDC,21:00:00,Int Adv Latin Fusion,Lyrik Cruz,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18486&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
BDC,21:00:00,Int Adv Hip-Hop,David Thomas,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18167&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
PMT,21:10:00,Adv. Beg. House,Shan S,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3533&classDate=10/11/2023&clsLoc=1,2023-10-11,Street/Choreography
