SassClass,18:00:00,Sexy Stilettos,Iryna,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=741&classDate=10/4/2023&clsLoc=1,2023-10-04,Street/Choreography
SassClass,18:10:00,Sexy Stilettos X Bollywood,Revati,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=646&classDate=10/4/2023&clsLoc=1,2023-10-04,Street/Choreography
Modega,18:30:00,Beg/Adv. Beg. Hip-Hop Choreo,Jillian Roberts,https://sutrapro.com/modega/checkout/mpDRYhOLxIMSe54neXfP,2023-10-04,Street/Choreography
Ailey,18:30:00,Open Hip-Hop,Antonio Jefferson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824693&classDate=10/4/2023&clsLoc=1,2023-10-04,Street/Choreography
PJM,18:30:00,Beg Choreo,Youran Lee,none,2023-10-04,Street/Choreography
Gramercy,19:00:00,Int Heels,Lia,unavailable,2023-10-04,Street/Choreography
Ailey,19:00:00,Beg Heels,Marie Rose Baramo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824665&classDate=10/4/2023&clsLoc=1,2023-10-04,Street/Choreography
Peridance,19:15:00,Adv Choreo,Guest Artist (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6669&classDate=10/4/2023&clsLoc=1,2023-10-04,Street/Choreography
SassClass,19:20:00,Sexy Stilettos,David,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=441&classDate=10/4/2023&clsLoc=1,2023-10-04,Street/Choreography
Mark Morris,19:30:00,Beg Hip-Hop,Jillian Roberts,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=27&classId=5532&classDate=10/4/2023&clsLoc=1,2023-10-04,Street/Choreography
BDC,19:30:00,Adv Beg Street Jazz/Hip-Hop,Hugo Brument Scuderi (3),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18218&classDate=10/4/2023&clsLoc=1,2023-10-04,Street/Choreography
BDC,19:30:00,Basic Hip-Hop,Q,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18185&classDate=10/4/2023&clsLoc=1,2023-10-04,Street/Choreography
Peridance,19:30:00,Int Heels,Chris Ralph,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6670&classDate=10/4/2023&clsLoc=1,2023-10-04,Street/Choreography
PMT,19:35:00,Adv. Beg. Hip Hop Choreo,Shoshanna Babitt,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3519&classDate=10/4/2023&clsLoc=1,2023-10-04,Street/Choreography
Brickhouse,20:00:00,Hip Hop Adv,Rachel Wilson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7905&classDate=10/4/2023&clsLoc=1,2023-10-04,Street/Choreography
ILD NYC,20:00:00,Adv Beg Choreo,Alice Wu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=6064&classDate=10/4/2023&clsLoc=1,2023-10-04,Street/Choreography
PJM,20:00:00,Beg Street Jazz,Joanna Chavez,none,2023-10-04,Street/Choreography
Steps,20:00:00,Open Hip Hop,Sakai,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147085561&classDate=10/4/2023&clsLoc=1,2023-10-04,Street/Choreography
SassClass,20:20:00,Fierce Feminine Hip-Hop,Mary,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=710&classDate=10/4/2023&clsLoc=1,2023-10-04,Street/Choreography
Peridance,20:30:00,Beg Waacking,Princess Lockerooo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6742&classDate=10/4/2023&clsLoc=1,2023-10-04,Street/Choreography
Gramercy,20:30:00,Beg House,ivory,unavailable,2023-10-04,Street/Choreography
Steps,20:30:00,Open Street Styles,Lopez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087762&classDate=10/4/2023&clsLoc=1,2023-10-04,Street/Choreography
BDC,21:00:00,Int Adv Hip-Hop,Paul Herman (5),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18167&classDate=10/4/2023&clsLoc=1,2023-10-04,Street/Choreography
BDC,21:00:00,Adv Beg Heels,Yvonne Marie Sain,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18301&classDate=10/4/2023&clsLoc=1,2023-10-04,Street/Choreography
PMT,21:10:00,Adv. Beg. House,Shan S,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3533&classDate=10/4/2023&clsLoc=1,2023-10-04,Street/Choreography
